-2.1643414,-2.0893657,-2.0527018,-2.0635755,-1.3840768,-1.5560886,-1.2602246,-2.5903667,-2.4833393,-1.5366708,-1.6766146,-1.9245052,-1.6770246,-1.9567469,-1.0801365,-1.4133284,-1.7052513,-1.4758147,-1.7591313,-1.6039543,-1.486896,-2.5080596,-2.3656154,-2.1560828,-2.2365328,-1.8690189,-1.4476582,-1.8152478,-2.1823885,-1.919036,-2.1805009,-2.0568458,-1.8683386,-1.9365599,-1.4038393,-1.2307357,-1.5534941,-1.1614314,-1.2806369,-2.841675,-2.4161712,-2.3370005,-2.8561125,-1.6955242,-1.4931654,-1.9470759,-1.5419707,-1.3318769,-1.9134053,-1.4585429,-1.5119446,-1.922105,-1.4457307,-1.6991793,-2.9769297,-2.6625976,-3.2707609,-2.0074342,-1.6346858,-2.2336166,-1.700008,-1.4223492,-2.1793832,-1.3408373,-1.5290893,-2.1630904,-2.3418105,-2.0720227,-2.2051057,-2.0208546,-2.0824798,-2.3482474,-1.5572264,-1.5537603,-1.385603,-1.098659,-0.87664052,-0.93573857,-1.0960982,-0.85580596,-0.82525343,-1.1547209,-1.2506719,-1.1908699,-1.1886662,-1.1896315,-2.2903304,-2.2283807,-1.7895955,-1.4295597,-1.3839384,-1.9024553,-1.9944889,-3.1957127,-3.1741944,-2.0636108,-2.1572691,-1.7855873,-1.6766132,-2.4676207,-2.3707487,-2.4859557,-2.4587129,-2.4995579,-2.1034728,-1.7953425,-1.4319316,-2.1636232,-2.200624,-1.7688628
-3.1436147,-3.1519514,-3.0815183,-3.2053794,-1.3361881,-1.5656652,-0.8746555,-3.3149099,-3.2382957,-1.4140315,-1.5383148,-1.8572137,-1.5840613,-1.8282598,-0.69488052,-1.0319792,-1.3529187,-1.0897188,-1.351092,-1.2244547,-0.97136561,-2.1404615,-2.0246726,-1.6947213,-1.755614,-1.4323532,-1.0456258,-1.4196157,-1.7844914,-1.5055526,-1.7655549,-1.6604583,-1.4007092,-1.4367046,-1.3036827,-1.1671523,-1.5333636,-1.1345364,-1.2005805,-3.6084074,-3.0251922,-2.9363916,-3.6360605,-1.6385651,-1.5171049,-1.8889408,-1.4064938,-1.2328993,-1.8256414,-1.2891492,-1.3507412,-1.8329877,-1.1574893,-1.3361529,-3.1334398,-2.9307734,-3.4354851,-1.669015,-1.4076156,-1.8417111,-1.3852388,-1.150423,-1.7859517,-0.97966515,-1.1616863,-1.763947,-3.3390657,-3.0086046,-3.2259892,-3.1312095,-3.00444,-3.3954178,-1.5322774,-1.5609598,-1.3044853,-0.7928182,-0.52626278,-0.60984309,-0.67234446,-0.59598539,-0.4911395,-0.80237089,-0.80394143,-0.87368548,-0.84883692,-0.86144752,-2.9640156,-2.7881176,-1.5945609,-1.3972749,-1.2383514,-1.7822089,-1.7778572,-3.3607512,-3.3367841,-1.7038623,-1.7741878,-1.6075698,-1.3697152,-2.1231177,-1.9528743,-2.170447,-2.1215449,-2.1711794,-1.7162875,-1.4845066,-1.106704,-1.7666363,-1.8006468,-1.3607915
-4.2643269,-4.3304094,-4.1913455,-4.3604733,-1.2748441,-1.5650875,-0.544849,-3.7510521,-3.7506857,-1.1781101,-1.2877006,-1.6514931,-1.3657445,-1.5456539,-0.28936241,-0.6162615,-0.93237965,-0.659938,-0.88849039,-0.79926253,-0.47579813,-1.5962825,-1.512079,-1.1284536,-1.1718771,-0.90582916,-0.57079183,-0.94601695,-1.2714979,-1.0100379,-1.2549142,-1.1759097,-0.90202251,-0.90584734,-1.2321032,-1.1319786,-1.5111246,-1.1384303,-1.1264634,-4.2743177,-3.5249593,-3.4249615,-4.3111447,-1.5002041,-1.4511407,-1.6904647,-1.1973441,-1.0684791,-1.6079268,-1.0200805,-1.1021207,-1.6087222,-0.84751075,-0.90928993,-3.0830238,-2.9715393,-3.3275289,-1.2275109,-1.0657999,-1.3329758,-0.99316748,-0.80789184,-1.2821731,-0.55897898,-0.73717747,-1.2533957,-4.5282911,-4.0852808,-4.390954,-4.2933953,-4.0767973,-4.6008462,-1.5039894,-1.5568772,-1.2120548,-0.57581121,-0.2747181,-0.35875372,-0.32990972,-0.43457231,-0.25680158,-0.50817736,-0.4333189,-0.62586088,-0.582405,-0.60209077,-3.5749128,-3.25061,-1.270252,-1.277903,-1.0192436,-1.5186505,-1.4148604,-3.2571719,-3.2274032,-1.1774387,-1.2632318,-1.2765081,-0.94966654,-1.5897014,-1.3945118,-1.6617894,-1.5944171,-1.6460727,-1.2051883,-1.097052,-0.72094183,-1.260007,-1.2871675,-0.91039926
-5.2899353,-5.3592028,-5.0804834,-5.1922692,-1.1245828,-1.4589183,-0.24837243,-3.6798285,-3.7849599,-0.7787187,-0.88393564,-1.2510438,-0.9873425,-1.0784679,0.14360151,-0.15331323,-0.43358759,-0.18857703,-0.3726153,-0.32073747,-0.020246909,-0.91760401,-0.86644002,-0.50982575,-0.54036302,-0.328688,-0.065402826,-0.41805791,-0.69056709,-0.47243249,-0.68388903,-0.63864314,-0.41005781,-0.38616899,-1.0926294,-1.0343397,-1.3931237,-1.0792864,-0.98772848,-4.5399504,-3.6893578,-3.5810448,-4.5794552,-1.1863453,-1.1889119,-1.2849723,-0.85200829,-0.77525234,-1.2054762,-0.60498501,-0.72178608,-1.1974122,-0.46927623,-0.40969324,-2.7404846,-2.6896513,-2.8914491,-0.69743434,-0.61203173,-0.75254231,-0.534605,-0.40390991,-0.7124851,-0.10886659,-0.27322619,-0.67814971,-5.6387054,-5.0576818,-5.4562802,-5.1974447,-5.0593625,-5.6855874,-1.3808347,-1.4483714,-1.0516531,-0.37999984,-0.066219246,-0.14138893,-0.054995172,-0.2972733,-0.069682533,-0.23262323,-0.12365223,-0.39271706,-0.33752777,-0.360806,-3.8700602,-3.413898,-0.81143576,-0.98563831,-0.67723136,-1.0722602,-0.90234608,-2.8302963,-2.7946036,-0.52939617,-0.66501866,-0.78530865,-0.42986794,-0.90310943,-0.73944726,-0.99970008,-0.92253771,-0.96997716,-0.60422279,-0.63924597,-0.28827803,-0.68921385,-0.70702732,-0.44218167
-5.8508805,-5.859892,-5.3908381,-5.3972062,-0.89714126,-1.2488451,0.003811378,-3.14109,-3.3286269,-0.2670529,-0.37476058,-0.70822692,-0.49572503,-0.49913824,0.57465053,0.32135707,0.090044429,0.28275424,0.15370631,0.17183056,0.39157689,-0.17463432,-0.15290461,0.12351609,0.10536797,0.27306702,0.45369257,0.14112142,-0.077663748,0.088924787,-0.078932318,-0.066173051,0.080156015,0.1217907,-0.88215343,-0.86352815,-1.1814895,-0.92795768,-0.7885064,-4.2373097,-3.4024372,-3.3011678,-4.2731009,-0.72053771,-0.74579141,-0.73149013,-0.40137525,-0.36533244,-0.66872676,-0.094273508,-0.24256207,-0.65327678,-0.036578873,0.11048877,-2.1092885,-2.0900081,-2.1658554,-0.11328255,-0.07452333,-0.13585052,-0.032622299,0.055019939,-0.10943997,0.36470524,0.22064271,-0.072361033,-6.2126362,-5.547299,-6.0428426,-5.5047741,-5.5759219,-6.2132928,-1.1665594,-1.2381309,-0.83369196,-0.19255348,0.11515663,0.040304098,0.14695194,-0.15607257,0.088655698,0.01301937,0.11979289,-0.17175439,-0.11285913,-0.13683237,-3.6851139,-3.173843,-0.28166954,-0.54578868,-0.23682291,-0.50962171,-0.31378548,-2.1199872,-2.0823599,0.16446503,-0.022519361,-0.17952353,0.14842214,-0.15114058,-0.043642049,-0.26313083,-0.18627889,-0.22454367,0.046194028,-0.12711451,0.18164461,-0.086943342,-0.094423903,0.051182719
-5.8594177,-5.7910485,-5.1723189,-5.1066845,-0.71434159,-1.0623291,0.15994269,-2.4267361,-2.657922,0.21073457,0.10445725,-0.17717893,-0.017670997,0.043831251,0.93594349,0.72278041,0.53903451,0.68052594,0.60718136,0.60034406,0.74798321,0.52648674,0.53192229,0.73150743,0.72652151,0.85999932,0.95186299,0.67399572,0.51175516,0.63603835,0.50923315,0.50293118,0.57553843,0.62408417,-0.7142111,-0.72160859,-1.0001326,-0.78574053,-0.63336548,-3.6049554,-2.856388,-2.7849458,-3.6347081,-0.24898076,-0.2710886,-0.19425257,0.0314659,0.051563866,-0.14691194,0.37528395,0.21057831,-0.12753927,0.36344433,0.55459577,-1.3534868,-1.3413675,-1.3344564,0.4564899,0.47716327,0.4603844,0.4587353,0.52874197,0.47381541,0.83399078,0.70232582,0.51077953,-6.1456718,-5.4758985,-6.0629082,-5.2838644,-5.5450886,-6.1072744,-0.98513444,-1.0519225,-0.65613658,-0.072288116,0.22499518,0.12800962,0.24398069,-0.061515171,0.17672544,0.16087305,0.26176373,-0.02856331,0.027845847,0.005245725,-3.183861,-2.6983391,0.20928177,-0.095657356,0.18875877,0.014960249,0.22726923,-1.3038144,-1.2694781,0.80224277,0.603441,0.43326001,0.7022627,0.53956546,0.61861708,0.43450906,0.50411844,0.47795451,0.68113382,0.38481427,0.64790229,0.49433492,0.49686841,0.56138551
-5.6367309,-5.5157896,-4.8275054,-4.7130892,-0.72021121,-1.0575484,0.15505661,-1.8142363,-2.0707229,0.50406598,0.4085245,0.17858888,0.30798788,0.40889215,1.1470964,0.96019428,0.81789782,0.93041498,0.90234211,0.88488691,1.0198829,1.0773373,1.0849474,1.2623775,1.266662,1.3731786,1.3638232,1.09987,1.0000427,1.1042175,1.0056359,1.0003626,1.0543132,1.101252,-0.72975234,-0.74433901,-1.0018657,-0.810524,-0.6551071,-3.0331495,-2.3732986,-2.3443388,-3.0584403,0.066796312,0.065832413,0.16316465,0.30574769,0.33504863,0.20095719,0.66331579,0.4961498,0.22055725,0.62340312,0.82954608,-0.68841883,-0.66715096,-0.61665012,0.92689764,0.94999365,0.95652026,0.86475779,0.9426223,0.96012895,1.234511,1.099636,0.99509702,-5.8498896,-5.1953211,-5.8437735,-4.9254578,-5.2975182,-5.7688908,-0.98886401,-1.0453498,-0.63776146,-0.10470305,0.18915078,0.042733113,0.19549728,-0.10104405,0.12140345,0.13035134,0.25794631,-0.051514354,-0.000649015,-0.020851363,-2.694415,-2.2774636,0.55681516,0.21294624,0.46453059,0.34977782,0.60813894,-0.59557233,-0.56851043,1.2843762,1.1375517,0.9298372,1.1344245,1.0538521,1.1674305,0.97928858,1.0389643,1.0259124,1.2200738,0.81245903,1.0410461,0.9783819,0.99010229,1.0426516
-5.4900839,-5.319755,-4.6259909,-4.4501498,-1.0155087,-1.3490328,-0.076305891,-1.4399557,-1.7189167,0.50966067,0.43453965,0.24488413,0.38250129,0.50266947,1.1315177,0.95719069,0.85035976,0.96978176,0.96843893,0.95562252,1.1579396,1.3951414,1.419437,1.6532164,1.6578065,1.7435797,1.6068246,1.3344828,1.3003624,1.4182549,1.3272873,1.3413613,1.4566637,1.4946872,-1.0346632,-1.036489,-1.2976084,-1.1275839,-0.95477884,-2.7567192,-2.1715558,-2.1737323,-2.7809515,0.11523169,0.14578676,0.23183264,0.31057477,0.37184528,0.26263448,0.66788429,0.51086303,0.27913613,0.65316739,0.85996545,-0.26562523,-0.23119041,-0.16223805,1.2120006,1.247122,1.2642142,1.0975521,1.2021761,1.2615907,1.4765189,1.3265262,1.2938303,-5.6764005,-5.0379259,-5.6821687,-4.6824363,-5.1337916,-5.5367043,-1.2884769,-1.3311164,-0.86865051,-0.37230651,-0.07315472,-0.28852074,-0.044325637,-0.36120325,-0.15670189,-0.14939266,0.058398122,-0.32159806,-0.2769329,-0.29397683,-2.4429617,-2.1085496,0.68451148,0.26924737,0.48478262,0.39510623,0.75091136,-0.14607797,-0.12908766,1.5337765,1.5049403,1.2070247,1.3568015,1.3121703,1.5304891,1.2802192,1.3299314,1.3305026,1.5842314,1.0619584,1.2748402,1.2779209,1.2988654,1.4181491
-5.4016758,-5.1422942,-4.4949728,-4.252317,-1.6164323,-1.9644985,-0.59041766,-1.2863625,-1.5842613,0.19420441,0.15166553,-0.018340761,0.17201083,0.29891126,0.83037259,0.66444174,0.58409743,0.75305466,0.75860412,0.75787782,1.0965979,1.4420188,1.4846889,1.8440935,1.8383573,1.9087822,1.6058719,1.3150989,1.3390447,1.5122491,1.407678,1.4482546,1.7000035,1.7216551,-1.6654494,-1.6303418,-1.9152818,-1.7759226,-1.558383,-2.7721531,-2.2758581,-2.2642547,-2.7993445,-0.13922246,-0.075762803,-0.021738949,-0.007611137,0.10902929,-0.002587539,0.34619867,0.21771302,0.007846909,0.39508369,0.59273802,-0.11734409,-0.083128843,-0.003160272,1.2445206,1.2880496,1.3095629,1.0759456,1.2189412,1.3027571,1.4734467,1.3091287,1.3321995,-5.5670843,-5.0001306,-5.5354157,-4.4889329,-5.0263411,-5.3715387,-1.9123808,-1.9367318,-1.3860749,-0.94301643,-0.63515307,-0.91684411,-0.52986337,-0.90951391,-0.72528772,-0.72657207,-0.39435667,-0.89841898,-0.86069907,-0.87234631,-2.4486067,-2.1986291,0.55625402,0.027159215,0.20244498,0.12749801,0.62325852,0.00820267,0.012880907,1.5134604,1.6503698,1.2037221,1.315486,1.2882479,1.6599128,1.2893479,1.3292059,1.3446787,1.7156642,1.0543734,1.2695328,1.3175672,1.3494035,1.6026903
-5.0668186,-4.6865782,-4.1175003,-3.8528872,-2.4120364,-2.8059493,-1.3992201,-1.2017961,-1.5075694,-0.38220664,-0.36459646,-0.5525555,-0.27763023,-0.13884749,0.23488966,0.097741949,0.019056122,0.27319471,0.28093614,0.27884789,0.78336917,1.2529153,1.2951583,1.8085175,1.7851779,1.8412121,1.3427335,1.0508779,1.1031235,1.3674981,1.2438435,1.2967325,1.7281003,1.7283309,-2.5499396,-2.4418698,-2.7616186,-2.6687035,-2.370325,-2.8380472,-2.4844191,-2.3842493,-2.871206,-0.63340709,-0.54609215,-0.53234504,-0.60726427,-0.41052924,-0.53845291,-0.25373223,-0.32015059,-0.53712925,-0.15027578,0.025992728,-0.13321725,-0.13109891,-0.028975636,1.017866,1.0514504,1.0807554,0.78184419,0.96635726,1.0697315,1.1999953,1.0405147,1.0959566,-5.1488934,-4.7570208,-5.0998287,-4.0705779,-4.673085,-4.9431606,-2.7685526,-2.7670877,-2.1595506,-1.8392759,-1.5263759,-1.8468459,-1.3081001,-1.7624003,-1.6006469,-1.5915809,-1.1411934,-1.7914188,-1.7652372,-1.7670511,-2.5101045,-2.335324,0.19014606,-0.4654499,-0.33385666,-0.37047781,0.25515415,-0.025154656,-0.0340892,1.2528998,1.5650544,0.93460613,1.0326323,1.0405688,1.5598403,1.0349232,1.0629914,1.0949645,1.6050446,0.77502207,1.0077969,1.0828821,1.1277114,1.5505679
-4.2837417,-3.8259788,-3.3308275,-3.1149707,-3.1714559,-3.6443256,-2.412169,-1.0312959,-1.3313607,-1.0862928,-0.94572563,-1.211132,-0.86718013,-0.67926833,-0.59165424,-0.63634929,-0.76933468,-0.43018102,-0.3855147,-0.43367128,0.20119088,0.9196706,0.92227802,1.5501575,1.5117033,1.5444775,0.8785577,0.6401273,0.66318231,1.0213165,0.90988721,0.93456757,1.5299436,1.5129825,-3.4788062,-3.2560572,-3.6137622,-3.5843308,-3.1668095,-2.6440854,-2.4744333,-2.2352139,-2.68197,-1.2258362,-1.128719,-1.1525203,-1.3350694,-1.0428818,-1.1997412,-0.9935869,-0.94532918,-1.2112768,-0.90519998,-0.76567321,-0.13548122,-0.19619951,-0.053675516,0.60017046,0.59846186,0.65006146,0.29915303,0.51600585,0.63468637,0.72740534,0.60803979,0.65576799,-4.2255069,-4.03657,-4.2310361,-3.2960817,-3.883404,-4.0668337,-3.6350146,-3.6003447,-3.0899936,-2.962135,-2.6571961,-2.9974869,-2.3751466,-2.8182256,-2.6745521,-2.620181,-2.1558392,-2.9014293,-2.8980972,-2.8874472,-2.3474572,-2.2226651,-0.36159078,-1.0701196,-0.97487163,-0.93062306,-0.28089219,-0.057436266,-0.078546098,0.83085605,1.2770543,0.49318764,0.6104623,0.69168067,1.2751482,0.61649868,0.62848347,0.67551609,1.2845417,0.30259278,0.56757985,0.64517374,0.70133389,1.2743707
-3.2482683,-2.7886827,-2.3590536,-2.2127744,-3.6445936,-4.1827712,-3.35657,-0.76826621,-1.0509379,-1.7744173,-1.4237763,-1.818542,-1.4875776,-1.1939074,-1.5064868,-1.3581147,-1.6196589,-1.2642182,-1.1033665,-1.2585771,-0.60333988,0.5288921,0.45231259,1.088336,1.04893,1.0393953,0.33104434,0.22027691,0.14922721,0.54426223,0.51344357,0.45994748,1.1305515,1.1126694,-4.13004,-3.7889529,-4.1741845,-4.2147573,-3.6785893,-2.1405799,-2.1133769,-1.7735795,-2.1770045,-1.7667993,-1.6632195,-1.7198551,-1.9696712,-1.5965788,-1.8095019,-1.6966472,-1.4821885,-1.837384,-1.7066327,-1.6185271,-0.038317564,-0.15622087,0.027428409,0.1061169,0.058708851,0.14769469,-0.20372,0.022538377,0.13133931,0.20508568,0.15794297,0.14370928,-3.0802456,-3.0089164,-3.1642552,-2.3535728,-2.8632463,-2.979589,-4.2107815,-4.1458613,-3.9588698,-3.9624581,-3.6970107,-4.1081654,-3.5501388,-3.7503566,-3.6159959,-3.5094555,-3.2356101,-3.9138224,-3.9455541,-3.9306229,-1.8951125,-1.7924421,-1.0301116,-1.614404,-1.5320068,-1.3969616,-0.90206544,0.021774717,-0.006404269,0.32405838,0.82610349,0.011068954,0.17897265,0.3432329,0.85579445,0.15130392,0.14335129,0.19734392,0.80186439,-0.21097834,0.0981666,0.13774907,0.19524072,0.83097273
-2.2819168,-1.8610471,-1.5124709,-1.4007035,-3.7780321,-4.2907707,-3.9129185,-0.53829149,-0.79002481,-2.3843947,-1.7843424,-2.2986452,-2.0757365,-1.6567203,-2.362816,-1.9501829,-2.3688058,-2.1155204,-1.7677384,-2.0557412,-1.5147409,0.09125713,-0.074368381,0.44887336,0.42520851,0.35317591,-0.20544108,-0.15052365,-0.34092619,-0.006142696,0.10208635,-0.048330631,0.57034831,0.56812362,-4.3308098,-3.9369832,-4.3046611,-4.4004202,-3.8295835,-1.5767742,-1.6076143,-1.2539028,-1.6050087,-2.211329,-2.0872068,-2.1778798,-2.407426,-1.9941994,-2.2906559,-2.2778874,-1.8875076,-2.3347601,-2.3960412,-2.3654369,0.072416227,-0.061553996,0.14258215,-0.38506167,-0.45732743,-0.33167864,-0.6024482,-0.39055913,-0.34092773,-0.24743725,-0.22396577,-0.34031178,-2.0898751,-2.0505719,-2.2000608,-1.5055252,-1.9498801,-2.0156852,-4.3494827,-4.2674019,-4.4552605,-4.4195622,-4.2388553,-4.8020253,-4.4184674,-4.1872081,-4.0716804,-3.9685079,-4.0072017,-4.4376681,-4.4984977,-4.4954887,-1.377689,-1.2855857,-1.7462154,-2.0310982,-1.9391906,-1.7651134,-1.5539078,0.14099561,0.11176874,-0.24282161,0.23932301,-0.43859079,-0.20964457,-0.014100573,0.31958857,-0.31348893,-0.34108827,-0.29229229,0.18943584,-0.65343142,-0.29487524,-0.33911416,-0.29601752,0.27907248
-1.5247136,-1.1571121,-0.91540712,-0.78998565,-3.7726684,-4.1566108,-4.1609468,-0.45387939,-0.65632954,-2.97897,-2.1970122,-2.7615413,-2.6676814,-2.1794555,-3.1917914,-2.5331925,-3.0587695,-2.980452,-2.4556555,-2.8377876,-2.4630489,-0.48490594,-0.71518467,-0.3686702,-0.37354365,-0.51497908,-0.76755723,-0.58028027,-0.86346272,-0.65655238,-0.41396681,-0.63064017,-0.14876964,-0.13726068,-4.3024481,-3.9248,-4.1952902,-4.3241529,-3.8354494,-1.1853202,-1.2235025,-0.91990812,-1.2005195,-2.6685547,-2.5125314,-2.6385337,-2.8170146,-2.3878976,-2.7591517,-2.839151,-2.3147296,-2.8139875,-3.0288748,-3.0494448,0.039169295,-0.073575387,0.13179297,-0.93204581,-0.99513582,-0.84830137,-0.98097883,-0.78760248,-0.84198795,-0.68447657,-0.62740044,-0.85321022,-1.3999711,-1.3573112,-1.4487046,-0.86845578,-1.3036977,-1.3054455,-4.2380987,-4.1421591,-4.4868539,-4.4832074,-4.4089003,-5.0575282,-4.773801,-4.2812255,-4.2127548,-4.1545293,-4.3644532,-4.5650745,-4.6355399,-4.642442,-1.0377433,-0.9591574,-2.4932057,-2.4501125,-2.3507036,-2.1978267,-2.260463,0.13386369,0.10784375,-0.92100121,-0.5065481,-0.93171601,-0.65239438,-0.50474516,-0.38229272,-0.86032126,-0.90429328,-0.86814639,-0.57884732,-1.1023029,-0.68466809,-0.84366227,-0.82588232,-0.39728318
-0.95141155,-0.64509268,-0.52040148,-0.35035738,-3.8293465,-4.0337827,-4.5268804,-0.52242299,-0.65948084,-3.6563808,-2.837321,-3.3826122,-3.3525001,-2.8976412,-4.2282909,-3.3862038,-3.9606787,-4.0317943,-3.4071844,-3.8285366,-3.5552218,-1.3327956,-1.5965464,-1.4137389,-1.4186725,-1.6165426,-1.5085518,-1.2575166,-1.6074448,-1.527985,-1.2067327,-1.4437218,-1.0950535,-1.0938446,-4.3761715,-4.0244817,-4.1114788,-4.2587371,-3.9258957,-1.0169743,-1.0575245,-0.83058384,-1.0160699,-3.2848095,-3.1109115,-3.2596294,-3.4682354,-3.0067329,-3.4019404,-3.5546531,-2.9575329,-3.4585898,-3.8842906,-3.9492668,-0.23400613,-0.31251682,-0.11221151,-1.7083388,-1.7455921,-1.5919834,-1.5706728,-1.3783508,-1.5652017,-1.2966174,-1.2459455,-1.5864286,-0.96218731,-0.91021546,-0.87294779,-0.41622688,-0.89860955,-0.80454547,-4.1458362,-4.0215212,-4.297375,-4.740069,-4.7689661,-5.289408,-4.9775981,-4.5754183,-4.5687806,-4.5136554,-4.6830867,-4.8092483,-4.8870358,-4.8781662,-0.94612716,-0.88740977,-3.3181361,-3.0676887,-2.9836863,-2.8563093,-3.1020837,-0.11145581,-0.13153545,-1.8013021,-1.4896269,-1.6387225,-1.3143649,-1.2695635,-1.3490633,-1.6433871,-1.7033747,-1.6780484,-1.5906957,-1.7826615,-1.2673352,-1.5686683,-1.5782379,-1.3090708
-0.50129081,-0.25161949,-0.22404459,-0.003327048,-3.9459755,-3.9837253,-5.2438637,-0.64812166,-0.7173166,-4.3889282,-3.6842254,-4.1768734,-4.1076619,-3.7851906,-5.6638946,-4.6732224,-5.3067259,-5.4426946,-4.7953282,-5.2445085,-4.9551707,-2.4993562,-2.7849863,-2.7142723,-2.7508335,-2.9774033,-2.5290885,-2.2716338,-2.7120736,-2.7192349,-2.3724456,-2.6097203,-2.330103,-2.3717825,-4.6405428,-4.2758624,-4.1192139,-4.2636505,-4.1048771,-0.98829677,-1.0468413,-0.89278946,-0.97056722,-4.0628361,-3.9122461,-4.0445809,-4.4430108,-3.9050775,-4.2447864,-4.4482017,-3.8311904,-4.2920008,-5.1854703,-5.3075208,-0.72382205,-0.76924402,-0.57551945,-2.8376494,-2.8512074,-2.6998777,-2.5183971,-2.2966261,-2.6503333,-2.2011706,-2.1818806,-2.6803355,-0.66662547,-0.60253781,-0.41441723,-0.069314103,-0.63193415,-0.42721609,-4.1427509,-3.9702616,-4.0938656,-5.5211894,-5.6496215,-5.7740663,-5.398529,-5.3725808,-5.4167271,-5.2546881,-5.2777934,-5.46361,-5.5696092,-5.5061771,-1.0182486,-0.97953877,-4.1994369,-3.9268562,-3.8772867,-3.7097987,-4.0609363,-0.57845126,-0.5902743,-2.9083783,-2.7484851,-2.6495263,-2.2630875,-2.3375741,-2.6247191,-2.7380575,-2.8205742,-2.7972956,-2.8950102,-2.8492213,-2.1578553,-2.6545402,-2.6905019,-2.5503504
-0.1532738,0.062549883,0.034414893,0.29699775,-3.9727537,-3.9168933,-6.1100736,-0.70511835,-0.72063124,-4.940094,-4.4333932,-4.87976,-4.6902789,-4.5455049,-7.3004923,-6.1715337,-6.9614097,-7.0552257,-6.429031,-6.9563005,-6.5454093,-3.791421,-4.109728,-4.1059198,-4.1978542,-4.410775,-3.681136,-3.4546542,-4.059725,-4.1117611,-3.7563439,-4.0125892,-3.7343957,-3.8442456,-4.9260262,-4.4962987,-4.1154365,-4.217587,-4.1989316,-0.98623052,-1.0688014,-0.96238616,-0.95437225,-4.7673337,-4.6766197,-4.7401786,-5.4634749,-4.8114763,-5.0187316,-5.246587,-4.6481633,-5.0447278,-6.7869921,-7.0018477,-1.2869054,-1.2952064,-1.118585,-4.1973901,-4.1810671,-4.0524969,-3.6960085,-3.4058815,-3.9799435,-3.2546484,-3.2814314,-4.0180272,-0.44109515,-0.35597393,-0.059466871,0.22374942,-0.42379355,-0.13330034,-4.1289368,-3.9012784,-3.8831541,-6.6897238,-6.9049071,-6.3769835,-5.9762279,-6.5117343,-6.563619,-6.1553987,-6.0307867,-6.3704443,-6.5379463,-6.3762499,-1.1102394,-1.0814658,-4.8966389,-4.7768669,-4.7511019,-4.4524922,-4.8645859,-1.1204773,-1.1221233,-4.0600602,-4.1068209,-3.795058,-3.325985,-3.5033339,-4.0266391,-3.9760382,-4.0907651,-4.0587349,-4.313159,-4.1773995,-3.2164322,-3.9845146,-4.0475962,-3.9989025
0.071456207,0.28259251,0.23781961,0.53235808,-3.8180859,-3.765775,-6.5994274,-0.65707897,-0.63735854,-5.0376337,-4.6948664,-5.119705,-4.818209,-4.8054245,-8.2158691,-7.0797623,-8.0764149,-8.0563599,-7.4880902,-8.1159763,-7.6409956,-4.7334595,-5.0800754,-5.1417158,-5.2810931,-5.4129333,-4.496378,-4.3364444,-5.1383982,-5.2155809,-4.8474265,-5.1456214,-4.8758475,-5.052087,-5.0038514,-4.4885549,-4.0084789,-4.0297865,-4.082009,-0.96505849,-1.0551092,-0.96547949,-0.92456528,-5.0627136,-4.9964398,-4.998896,-5.9573333,-5.2230894,-5.3142361,-5.5135206,-4.967625,-5.3159787,-7.8797919,-8.175465,-1.7469564,-1.6949151,-1.5673551,-5.2781233,-5.174558,-5.138312,-4.6180507,-4.233633,-5.0496199,-4.014674,-4.0985386,-5.0909184,-0.2859856,-0.16995393,0.16613366,0.45082728,-0.26493743,0.059349294,-4.0154577,-3.7483834,-3.6346983,-7.6078052,-7.8372471,-6.684377,-6.3355559,-7.3304093,-7.3305894,-6.6642824,-6.4965833,-6.9901108,-7.228794,-6.9639623,-1.1346419,-1.1045745,-5.098379,-5.1579545,-5.1234991,-4.7072208,-5.1449852,-1.5589867,-1.550179,-4.8435497,-5.0931294,-4.5903625,-4.0810971,-4.3293984,-5.0686011,-4.8887969,-5.0296446,-4.9868917,-5.3311154,-5.2280592,-4.0075279,-5.0534904,-5.1411152,-5.1535994
