2.5790387,2.5876629,2.6738454,2.6685582,2.6720388,2.5847433,2.5786472,2.5939065,2.6718011,2.6548048,2.3923724,2.3952207,2.5378221,2.5361313,2.5552798,2.5579966,2.6929184,2.6958201,2.6363589,2.63657,2.7312358,2.7393758,2.2278061,2.2225563,2.393256,2.3822372,2.4719056,2.4820719,2.6199754,2.6211037,2.579999,2.5918398,2.7096578,2.7155543,2.5457845,2.5409508,2.5413124,2.5419838,2.5483437,2.5427102,2.5800167,2.554645,2.5831247,2.5308415,2.5776611,2.5315376,2.3212213,2.3397572,2.3281728,2.3367318,2.3187165,2.3368937,2.500784,2.5057481,2.5164621,2.5152655,2.5118403,2.5154674,2.5687372,2.5883607,2.5637003,2.5882337,2.5894214,2.5892524,2.1753464,2.1794353,2.1641592,2.1637272,2.1679561,2.1641106,2.4064445,2.4256629,2.4166233,2.4261934,2.422913,2.4269125,2.5238468,2.5374846,2.5385595,2.5386752,2.531559,2.5382789,2.5352665,2.5492658,2.5375931,2.6319436,2.5423306,2.5430362,2.548576,2.6326041,2.5773736,2.5837433,2.5534198,2.6208661,2.5309358,2.5311168,2.535843,2.6235641,2.3259293,2.329561,2.3467451,2.4778039,2.3360429,2.5386545,2.5549196,2.3365204,2.3450814,2.4762088,2.5113124,2.5181711,2.5113436,2.6253001,2.5054001,2.5152165,2.5229069,2.6443661,2.5779927,2.591248,2.5942316,2.6888097,2.5879774,2.5887436,2.5945802,2.6945233,2.1745773,2.1564073,2.1674855,2.3267794,2.1631177,2.1649424,2.1725674,2.3170419,2.5549924,2.5847433,2.4110938,2.4225514,2.4302087,2.5510863,2.4255467,2.4268022,2.4331495,2.5623128,2.5299738,2.5313286,2.5377733,2.6563239,2.5373863,2.5388557,2.5455161,2.6632182
2.4748668,2.482272,2.5816085,2.5714549,2.5762128,2.4779394,2.4702361,2.4876363,2.5821026,2.564733,2.4390927,2.4350358,2.5742053,2.5750715,2.4515209,2.4549532,2.5934539,2.5971344,2.5155107,2.513012,2.6159583,2.6197006,2.2977006,2.2965792,2.467644,2.4645972,2.3967376,2.4082852,2.5445754,2.5448927,2.4461018,2.4576035,2.5820426,2.5786892,2.436166,2.4392989,2.4343114,2.4399919,2.4421616,2.4404969,2.4454603,2.4500876,2.448619,2.4234294,2.4423359,2.4238613,2.3676039,2.3907165,2.3821477,2.3789123,2.3747271,2.3789157,2.4059895,2.4055044,2.4135471,2.4143915,2.4115841,2.4147362,2.4504367,2.4680387,2.425965,2.4674305,2.4499548,2.4684567,2.2542321,2.256703,2.2508889,2.2404775,2.250789,2.240832,2.3401634,2.3549964,2.3479078,2.3558947,2.3580636,2.356723,2.3922146,2.4068597,2.4037522,2.407861,2.3929529,2.407525,2.428637,2.4413342,2.4376988,2.5275249,2.4401721,2.4406348,2.4462248,2.5376612,2.438286,2.4516936,2.4419674,2.5314449,2.4233505,2.4235773,2.4287273,2.5337145,2.3814655,2.3822205,2.394545,2.5122927,2.378401,2.4310555,2.4398151,2.3784216,2.3857573,2.512778,2.4147826,2.4163482,2.4106828,2.5307151,2.4054453,2.4144041,2.4217217,2.5464178,2.446261,2.4642528,2.4724202,2.5704457,2.4674126,2.4678125,2.4737866,2.5754899,2.2540716,2.2415486,2.238761,2.3951524,2.2399112,2.2418758,2.2481342,2.3963966,2.4492439,2.4779394,2.3414065,2.3585823,2.3604017,2.4793001,2.355181,2.3565566,2.3620718,2.4862093,2.3961972,2.3925948,2.4064413,2.5186157,2.4066397,2.4079967,2.4142706,2.5265959
2.2936845,2.2993374,2.4088043,2.3946075,2.4005152,2.2917175,2.2836474,2.3020476,2.412892,2.3973046,2.4113598,2.4021719,2.533344,2.5363346,2.2682807,2.2725212,2.4090064,2.4135996,2.3065679,2.3019478,2.4126113,2.4117744,2.3000803,2.3034556,2.4690338,2.4749214,2.2441535,2.2565082,2.3868957,2.386333,2.2259491,2.2373385,2.3639398,2.3524927,2.2508722,2.2623047,2.2518999,2.2625845,2.2596499,2.2628437,2.2314206,2.2678027,2.2340755,2.2411907,2.2272874,2.2412679,2.3439768,2.3688873,2.3632472,2.3509949,2.3580877,2.3508195,2.2340473,2.2285042,2.2335639,2.2366919,2.2346696,2.2371423,2.2489879,2.2624847,2.2055313,2.2613909,2.2249631,2.2623323,2.268116,2.2681058,2.2727412,2.2525783,2.2687604,2.2528475,2.2002554,2.2091479,2.2057226,2.2102954,2.2185452,2.2111355,2.1785778,2.1930801,2.1853153,2.1937508,2.1714446,2.1934659,2.2472413,2.257159,2.2624295,2.3445535,2.2625655,2.2627528,2.2680881,2.3629896,2.2200416,2.2393398,2.2530987,2.3642485,2.2409016,2.241181,2.2465321,2.3662032,2.3641392,2.3621185,2.3692148,2.471082,2.3506976,2.246549,2.2469082,2.3502324,2.3560313,2.4733049,2.2401678,2.237135,2.2325869,2.3531455,2.2287232,2.2367511,2.2431979,2.3644749,2.2295757,2.250923,2.264062,2.3640418,2.2616365,2.2615924,2.267402,2.3684605,2.2683879,2.2625182,2.2459702,2.3935632,2.2521057,2.2539952,2.2586182,2.4049097,2.2678549,2.2917175,2.1984759,2.2201723,2.2159621,2.3263769,2.2096111,2.2109253,2.2152987,2.3289444,2.1797225,2.1714828,2.1908665,2.2919821,2.1927347,2.1937922,2.19929,2.3013487
2.0322728,2.0360556,2.1497877,2.1325691,2.139516,2.021299,2.0145386,2.0336882,2.1578728,2.1457137,2.303808,2.2913818,2.4069873,2.4112877,2.0017069,2.00675,2.1339559,2.139463,2.0071975,2.0009684,2.1155929,2.1102375,2.2280285,2.2358234,2.3882418,2.4034198,2.0097904,2.0224654,2.1399475,2.1380363,1.9160733,1.9278912,2.0495787,2.0307094,1.9882903,2.0080062,1.9919699,2.0077976,1.9989189,2.0077879,1.9366585,2.0053423,1.9381784,1.9803953,1.9306365,1.9800195,2.2459452,2.269998,2.2671924,2.248688,2.2645242,2.2483247,1.9827719,1.9719283,1.9744283,1.9798419,1.9782658,1.9803335,1.9627687,1.9705045,1.9000429,1.968896,1.9130839,1.9696524,2.2116261,2.2077596,2.2243356,2.1935831,2.2165048,2.1937232,1.9837694,1.9850019,1.9870189,1.9863201,2.0016306,1.9870779,1.8811191,1.8942175,1.8815818,1.8944768,1.8646049,1.8941875,1.9887895,1.9949307,2.0091128,2.0784225,2.0075836,2.0074491,2.0121034,2.1040356,1.9210862,1.9453021,1.983642,2.1132141,1.9799056,1.9801782,1.9853665,2.1150331,2.2697212,2.2649087,2.2665049,2.3474072,2.2486584,1.9807753,1.9733645,2.247655,2.25152,2.3506442,1.9856064,1.9780695,1.9742131,2.0874142,1.9724335,1.9799121,1.9848899,2.0939857,1.9265477,1.9501232,1.9677052,2.0651543,1.9694696,1.9688477,1.9740251,2.0691377,2.2119389,2.2137908,2.1829839,2.3144345,2.1932616,2.1948876,2.1975128,2.33437,2.0084592,2.021299,1.9791113,2.0046125,1.9939666,2.0862854,1.9857545,1.9868393,1.9895881,2.0845212,1.878703,1.8656074,1.888819,1.9713406,1.893772,1.8943568,1.8985354,1.982474
1.6926108,1.6947447,1.8032539,1.7839802,1.7919333,1.6662228,1.6628276,1.6833938,1.8141607,1.8067629,2.1177668,2.1041217,2.192966,2.1973456,1.6531909,1.6588769,1.767266,1.7735704,1.619751,1.6123024,1.7226965,1.7137034,2.0822124,2.0940106,2.2230718,2.2472919,1.6950259,1.7076102,1.8018828,1.7974477,1.5181078,1.5312959,1.6373107,1.611179,1.6519268,1.6797288,1.6576519,1.6789613,1.6632039,1.6786492,1.5644997,1.6646737,1.5641659,1.6420289,1.5548407,1.6410851,2.0757644,2.0965926,2.0965097,2.0744591,2.0966656,2.0738967,1.6556285,1.6382728,1.6394517,1.6470091,1.6445582,1.6474534,1.595245,1.5957254,1.5121292,1.5935501,1.5180333,1.5940449,2.0867794,2.0773461,2.107726,2.0647264,2.0961426,2.0647015,1.6938606,1.6852685,1.6946608,1.6867424,1.7102516,1.6873336,1.5033676,1.5137584,1.4961702,1.5135766,1.474931,1.5131646,1.6563065,1.6579384,1.6804294,1.7294679,1.6785747,1.6780749,1.6814903,1.7608215,1.5441966,1.5728156,1.6355518,1.7763122,1.6413552,1.641547,1.6460534,1.7782455,2.1007806,2.0930708,2.0889619,2.1409291,2.0747469,1.6340395,1.6214906,2.0731241,2.0745748,2.144039,1.6548475,1.6416457,1.6380938,1.7334639,1.6391015,1.647024,1.649868,1.7354818,1.5404217,1.5654889,1.5866363,1.6737658,1.5945619,1.5931881,1.597073,1.6777081,2.0865353,2.0972712,2.0512944,2.1574985,2.0646085,2.0657911,2.0659765,2.1839088,1.6738062,1.6662228,1.6859431,1.7148016,1.6974402,1.7585602,1.6863753,1.6870839,1.6875336,1.7522935,1.4966035,1.4775406,1.5033649,1.5562309,1.513256,1.5132195,1.5153431,1.5696491
1.281455,1.2823808,1.3727708,1.3524502,1.3614705,1.2306941,1.2330657,1.2562596,1.3834533,1.3823816,1.8594953,1.8469068,1.8950896,1.898002,1.2294902,1.2355993,1.3129605,1.3199191,1.1503503,1.1421557,1.2361049,1.2252734,1.868826,1.8840686,1.9774121,2.0101341,1.3066356,1.3187091,1.3764864,1.3677886,1.0385858,1.0545048,1.1300704,1.096961,1.2495192,1.2851271,1.2565223,1.2837367,1.2599632,1.283085,1.122073,1.2517408,1.1190418,1.23189,1.1063561,1.2302352,1.8403713,1.8556681,1.8581172,1.8353558,1.8613067,1.8345903,1.2608087,1.2351461,1.2366198,1.246208,1.2407227,1.2464976,1.1538519,1.1454652,1.0490131,1.1426493,1.0474873,1.1428011,1.9000038,1.8832748,1.9293159,1.8724263,1.9141541,1.8722017,1.3386819,1.31757,1.3364573,1.3191968,1.3519722,1.3195327,1.0534981,1.0598015,1.0371515,1.0591736,1.0096548,1.0584794,1.2573829,1.253711,1.2836126,1.3032308,1.283197,1.2822839,1.2838051,1.3382241,1.0961749,1.1288242,1.2151859,1.3565126,1.2310497,1.2310782,1.2342858,1.358938,1.8642219,1.8535101,1.8435984,1.8569712,1.8360217,1.2114554,1.1978817,1.833693,1.83222,1.8585499,1.2561635,1.2351169,1.2317814,1.2966282,1.2363338,1.2460933,1.2460662,1.2945557,1.0783312,1.1042022,1.1277192,1.1942375,1.1442402,1.1418918,1.1436927,1.1987808,1.8985156,1.9195658,1.8575428,1.9280732,1.8725637,1.873118,1.8704148,1.9585325,1.2710898,1.2306941,1.3266552,1.3583045,1.3341661,1.3485113,1.3191137,1.3192952,1.3166794,1.3372736,1.0415133,1.0146343,1.0421419,1.0512803,1.0593063,1.0584904,1.0576895,1.0677495
0.81135179,0.81174116,0.86947842,0.84951965,0.85975219,0.72588283,0.73661297,0.76379432,0.87554285,0.88287478,1.5395276,1.5305225,1.5240338,1.5239749,0.74378384,0.7504216,0.78248955,0.79012397,0.61018075,0.60237478,0.66574267,0.65527699,1.5982424,1.6164073,1.6613356,1.7020468,0.8573792,0.86856133,0.87500851,0.86057837,0.49004104,0.510383,0.53799934,0.49912539,0.79388947,0.83680418,0.80126042,0.83474366,0.80166391,0.83372376,0.62189886,0.77811212,0.61512567,0.76193956,0.59756299,0.75944368,1.5502801,1.5575585,1.5621534,1.5417438,1.5680239,1.5407863,0.81138045,0.77601199,0.77894219,0.79063803,0.7799154,0.79066502,0.65049308,0.63176128,0.52341343,0.62826987,0.51383384,0.62798569,1.6602004,1.634872,1.6978949,1.6264606,1.6794018,1.626009,0.93097183,0.89456967,0.92486806,0.89630559,0.93918124,0.89627708,0.5447332,0.54544625,0.51745222,0.54437395,0.48171976,0.5432448,0.80481017,0.79482139,0.83102542,0.81212222,0.83407388,0.83272013,0.8316945,0.84827301,0.58977146,0.62545912,0.73404376,0.86435745,0.76095567,0.76072958,0.76200989,0.86797971,1.5701379,1.5564189,1.5408009,1.5066267,1.5428358,0.7244669,0.71411509,1.539768,1.5349453,1.5054526,0.80250421,0.77161546,0.76836571,0.78922406,0.77759782,0.79031418,0.78668669,0.7835403,0.55268882,0.57806354,0.6025034,0.63716773,0.63057761,0.62703942,0.62592649,0.64335293,1.6569059,1.6900055,1.6115544,1.6361546,1.6269056,1.6266264,1.6207266,1.6685603,0.81281017,0.72588283,0.91392841,0.94750086,0.91630048,0.86847331,0.89660335,0.89608049,0.88970095,0.85181597,0.52656215,0.48991055,0.51782993,0.46818694,0.54503531,0.54326363,0.53864807,0.48881118
0.30693471,0.30788982,0.3198616,0.30232089,0.31400749,0.17742897,0.19886722,0.23135062,0.31648547,0.33434007,1.1753267,1.1724534,1.1009408,1.0969854,0.22148967,0.22949224,0.20234324,0.21102676,0.023430826,0.018334576,0.038195362,0.029944532,1.286665,1.3072248,1.2938972,1.341931,0.37098488,0.3811669,0.32265702,0.30251254,-0.10196382,-0.075301216,-0.1126306,-0.1544778,0.30918776,0.35832461,0.31572184,0.35559975,0.31210544,0.35421459,0.089674303,0.26800951,0.077958372,0.25659585,0.054721308,0.25319261,1.2215433,1.2183047,1.2243615,1.2094039,1.2316201,1.2082812,0.33045344,0.2855167,0.28992177,0.30397094,0.28678554,0.30364201,0.10832087,0.078765849,-0.039560326,0.074640257,-0.058387782,0.07376967,1.3804279,1.346075,1.4262335,1.3412288,1.4047441,1.3405241,0.49201839,0.43864626,0.48119024,0.44040303,0.49362219,0.43988646,0.001528062,-0.004848369,-0.038562724,-0.006376519,-0.08348182,-0.008052928,0.32247443,0.30523032,0.34604248,0.28219726,0.35482613,0.35304114,0.34896567,0.3173386,0.051557139,0.087899904,0.21550485,0.32502962,0.25555568,0.25494689,0.25379487,0.33104664,1.2341463,1.2176042,1.1967619,1.1097871,1.2109483,0.19761642,0.19367689,1.2071907,1.1988464,1.1053496,0.31690095,0.2759314,0.271839,0.23700928,0.287541,0.3033706,0.29557898,0.22839617,-0.011293436,0.011185295,0.03486712,0.02747904,0.077730967,0.072853157,0.068138184,0.036901186,1.3750685,1.4217556,1.3274742,1.2986808,1.3420175,1.3407309,1.3315976,1.3317004,0.32296687,0.17742897,0.46966641,0.50409507,0.46487262,0.34337147,0.44118508,0.43975644,0.42918129,0.3217055,-0.023686838,-0.071317039,-0.045289745,-0.16629205,-0.005081297,-0.007992221,-0.017157918,-0.14000373
-0.18420407,-0.18104275,-0.22267866,-0.23537245,-0.22193409,-0.36237258,-0.32902086,-0.29029459,-0.23974918,-0.21039275,0.79642847,0.80175351,0.66285957,0.65503963,-0.28922047,-0.27826194,-0.37347194,-0.36299906,-0.55823664,-0.55712021,-0.58886083,-0.59368303,0.95987447,0.98206289,0.90739344,0.96113558,-0.10869716,-0.099125987,-0.23032635,-0.25377897,-0.68478339,-0.65006469,-0.76329613,-0.80344586,-0.15848183,-0.10538308,-0.15437343,-0.10868495,-0.16268705,-0.11036552,-0.42294701,-0.2305133,-0.44060122,-0.23636207,-0.46913112,-0.24059925,0.88011694,0.86459941,0.87101197,0.86439255,0.87763445,0.86315186,-0.13891384,-0.19091086,-0.18618045,-0.16960936,-0.19287196,-0.17035541,-0.42521967,-0.46406727,-0.5888817,-0.46866051,-0.61793281,-0.47025839,1.082143,1.039619,1.1351138,1.0394576,1.1112372,1.0385005,0.059847062,-0.009397256,0.044015274,-0.007753466,0.054689212,-0.008846246,-0.5277592,-0.54232571,-0.58175862,-0.54429583,-0.63487478,-0.54655956,-0.14414351,-0.16886441,-0.12631707,-0.23568835,-0.10949266,-0.11163213,-0.1189224,-0.20308557,-0.46542252,-0.43235691,-0.29269618,-0.21065589,-0.23732643,-0.23844868,-0.24227526,-0.20062038,0.88232347,0.86345482,0.83857685,0.70028215,0.86636851,-0.31963287,-0.31532421,0.86208624,0.85047513,0.69303608,-0.15728825,-0.20566995,-0.21273553,-0.30953915,-0.18843346,-0.17051769,-0.1825983,-0.31961973,-0.56218901,-0.54599852,-0.52502728,-0.58089656,-0.46483846,-0.47104062,-0.47967775,-0.56617091,1.0748392,1.1352278,1.0275592,0.94385914,1.0406049,1.0382282,1.0262166,0.97678806,-0.15221381,-0.36237258,0.033186714,0.067254961,0.018880165,-0.17944403,-0.006413907,-0.008885448,-0.023592713,-0.20380716,-0.56031777,-0.61840239,-0.59786485,-0.79497478,-0.54229415,-0.54644807,-0.56044329,-0.76142469
-0.58577929,-0.57867143,-0.67209056,-0.67803777,-0.66272,-0.80740644,-0.7634085,-0.71876824,-0.70504894,-0.66584837,0.44696372,0.46144258,0.2647812,0.25413327,-0.71103548,-0.69550749,-0.8556615,-0.84264507,-1.0450989,-1.0341997,-1.1162872,-1.1168938,0.65506323,0.67758241,0.54853811,0.60446547,-0.51226272,-0.50248058,-0.70148841,-0.72345863,-1.1677263,-1.124342,-1.3102039,-1.3424004,-0.53613894,-0.48298371,-0.53608431,-0.48662547,-0.54902565,-0.48844646,-0.83182639,-0.63965305,-0.85545031,-0.63970427,-0.8874362,-0.64449314,0.56412477,0.53635086,0.54156449,0.54563891,0.54556875,0.54436645,-0.52797039,-0.58184189,-0.57836027,-0.55962898,-0.58692416,-0.56080106,-0.86930667,-0.9132862,-1.0380506,-0.91802451,-1.0764902,-0.92038317,0.79753088,0.7492726,0.85545447,0.75428406,0.83036539,0.75311659,-0.30586235,-0.38552604,-0.32559135,-0.38412004,-0.31613011,-0.38578606,-0.96192041,-0.98458697,-1.0284102,-0.98688049,-1.0859461,-0.9896507,-0.52271829,-0.55367706,-0.51368664,-0.6599886,-0.4873751,-0.48969743,-0.4997944,-0.63138041,-0.87538278,-0.85029987,-0.71068286,-0.65981474,-0.64043502,-0.64212516,-0.64841832,-0.64438082,0.55381704,0.53364517,0.50692924,0.32797262,0.54793623,-0.74562661,-0.73234132,0.54342626,0.52937746,0.31919241,-0.55038659,-0.6003614,-0.61315266,-0.768034,-0.57897749,-0.56084113,-0.57654979,-0.77693177,-1.0135697,-1.0070871,-0.99096027,-1.0937327,-0.91370055,-0.92091835,-0.93309102,-1.0719371,0.78874745,0.86010604,0.74453653,0.61296442,0.75576786,0.75237594,0.73832993,0.64490062,-0.53888578,-0.80740644,-0.33404646,-0.30203485,-0.35903445,-0.6239491,-0.3822418,-0.38572811,-0.40373891,-0.64623611,-1.0006747,-1.0657125,-1.0551555,-1.317771,-0.98422621,-0.9895023,-1.0077237,-1.2763439
-0.80977275,-0.79784547,-0.92823554,-0.92704235,-0.91034102,-1.0556076,-1.0056084,-0.95779188,-0.97502087,-0.93098493,0.17876675,0.20167989,-0.029542922,-0.041205888,-0.95310513,-0.93250858,-1.1370981,-1.1214544,-1.3259782,-1.3036149,-1.4211002,-1.4173787,0.41520677,0.43618646,0.27073508,0.32319241,-0.75790378,-0.74712011,-0.9910063,-1.0055448,-1.4384923,-1.3883807,-1.6218523,-1.6399413,-0.74110998,-0.69311257,-0.74601643,-0.69671009,-0.76245841,-0.69843048,-1.0404778,-0.86877406,-1.0683396,-0.86340241,-1.100494,-0.86823602,0.31812152,0.28062106,0.28284,0.29893023,0.28319677,0.29774521,-0.75641632,-0.80485564,-0.80381325,-0.78410963,-0.81205969,-0.78562465,-1.1254039,-1.168109,-1.2824624,-1.1725306,-1.3265112,-1.1754713,0.56478235,0.51483988,0.62384756,0.52459069,0.59942596,0.52330177,-0.53500377,-0.61506651,-0.55572697,-0.61399047,-0.54710004,-0.61608419,-1.2029298,-1.2316249,-1.2765091,-1.2340037,-1.3315491,-1.2370354,-0.73072816,-0.76489565,-0.73237632,-0.89637118,-0.6972993,-0.69953455,-0.71134458,-0.87366857,-1.080505,-1.0672458,-0.94348457,-0.92369299,-0.86378849,-0.86592154,-0.87388941,-0.90283168,0.29508169,0.27526244,0.24986763,0.050528413,0.30134634,-0.98350882,-0.96186054,0.29701085,0.28193978,0.041926762,-0.78080158,-0.82432198,-0.84474312,-1.0398367,-0.80180916,-0.78554943,-0.80325719,-1.0443031,-1.2615999,-1.2667492,-1.2571442,-1.3929768,-1.1681423,-1.1756901,-1.1900393,-1.3640978,0.55527088,0.63142212,0.51702763,0.35369119,0.52631723,0.52219143,0.50740281,0.38287777,-0.75239636,-1.0556076,-0.56030119,-0.53270787,-0.59449793,-0.89909258,-0.61173467,-0.61594118,-0.63553181,-0.91287174,-1.2446055,-1.3093498,-1.3128141,-1.6092108,-1.2309509,-1.2368613,-1.2575014,-1.5618452
-0.8006366,-0.78458579,-0.92643666,-0.91922548,-0.90254094,-1.0405232,-0.99137245,-0.94541704,-0.97964513,-0.93768399,0.033221561,0.062217105,-0.17061759,-0.1811588,-0.9554879,-0.93098093,-1.1456074,-1.1283113,-1.3248691,-1.2925927,-1.4181986,-1.4116804,0.27477997,0.2921562,0.11616145,0.15859474,-0.78905212,-0.77698619,-1.0283408,-1.0304506,-1.4211643,-1.3690908,-1.6072348,-1.608123,-0.72308344,-0.68518851,-0.73261181,-0.68830515,-0.75049062,-0.6896728,-0.99181621,-0.85960033,-1.0206932,-0.84981777,-1.048949,-0.8540954,0.17809852,0.13536134,0.13306739,0.16097916,0.12992184,0.16000209,-0.77101958,-0.80651693,-0.80846921,-0.78959169,-0.81405643,-0.7912882,-1.1270076,-1.1617105,-1.2543105,-1.165341,-1.298397,-1.1684979,0.41555563,0.36896824,0.47091202,0.38225067,0.44941161,0.38097412,-0.57843692,-0.64689081,-0.59615142,-0.64620208,-0.5882421,-0.64846476,-1.1862805,-1.217215,-1.2585747,-1.2193893,-1.3026952,-1.2223106,-0.71722479,-0.75046127,-0.72915387,-0.88508931,-0.68866904,-0.69051881,-0.70244683,-0.86996387,-1.0236472,-1.0237249,-0.92993789,-0.93494537,-0.84984077,-0.85213306,-0.86052313,-0.91056849,0.14414068,0.12665422,0.10601231,-0.087153071,0.16325661,-0.97022691,-0.94313247,0.15952624,0.14516874,-0.093855504,-0.79453042,-0.8234706,-0.85151576,-1.0575524,-0.80359697,-0.79112576,-0.80853326,-1.0553525,-1.2388819,-1.2550551,-1.252234,-1.3963831,-1.1614274,-1.1683986,-1.1828134,-1.3630291,0.40629732,0.47878941,0.37671094,0.20408564,0.38407901,0.37965311,0.36566771,0.22819453,-0.74003968,-1.0405232,-0.59596208,-0.57518105,-0.63547846,-0.94033959,-0.6438411,-0.64826875,-0.66712221,-0.93996794,-1.2261363,-1.2811809,-1.3005105,-1.5841849,-1.2163189,-1.22215,-1.2424973,-1.5356066
-0.57180492,-0.55352846,-0.68042795,-0.66871247,-0.6538788,-0.77703987,-0.73462422,-0.69575931,-0.72992809,-0.69544702,0.022739991,0.054826382,-0.14653353,-0.15410115,-0.72833186,-0.70199833,-0.89265924,-0.87529109,-1.0546796,-1.0162508,-1.1211612,-1.1150285,0.24522549,0.25746731,0.097674472,0.12505068,-0.6092334,-0.59624512,-0.81757641,-0.80509706,-1.1307628,-1.0822338,-1.283577,-1.2683747,-0.49708866,-0.47211993,-0.50991186,-0.47443231,-0.52706895,-0.47527836,-0.70856524,-0.62500963,-0.73526543,-0.61209603,-0.75618061,-0.61536134,0.15610884,0.1128198,0.10528271,0.14341059,0.099335109,0.14273005,-0.57909681,-0.59652062,-0.60170438,-0.58527894,-0.60242373,-0.58695349,-0.88503745,-0.90740588,-0.97091334,-0.90993922,-1.0107713,-0.9129705,0.36214789,0.3236218,0.40930275,0.33903609,0.39263742,0.33788271,-0.43672701,-0.48429906,-0.44800274,-0.48403602,-0.44069493,-0.48621327,-0.92570103,-0.95504143,-0.98917338,-0.95682917,-1.0158778,-0.95929316,-0.49609149,-0.52482094,-0.51582357,-0.64064454,-0.47456299,-0.47581003,-0.48633496,-0.63342429,-0.72909506,-0.74174205,-0.68450831,-0.70176156,-0.61177597,-0.61396578,-0.62149244,-0.67686775,0.11415361,0.10070829,0.087488592,-0.073611489,0.14530423,-0.71952061,-0.69204505,0.14254099,0.13051955,-0.077056179,-0.59937587,-0.60813794,-0.6421773,-0.8291945,-0.59403352,-0.58674264,-0.60178581,-0.82040086,-0.96204819,-0.98681753,-0.9894367,-1.1159432,-0.90694095,-0.91257454,-0.9250231,-1.0821205,0.3541903,0.41510967,0.33522682,0.17650706,0.34080096,0.33652992,0.32478062,0.19368895,-0.51557312,-0.77703987,-0.44293956,-0.43030359,-0.48346851,-0.74991198,-0.48182829,-0.48600492,-0.50196852,-0.73318686,-0.95958794,-0.99735847,-1.0315151,-1.2610861,-0.9540766,-0.95920227,-0.97672993,-1.2164881
-0.19266617,-0.1742908,-0.26909186,-0.25386413,-0.2423025,-0.34745448,-0.31439771,-0.28596318,-0.30698138,-0.28158069,0.12825799,0.16119043,0.014687387,0.010958779,-0.34107804,-0.31486475,-0.46093947,-0.44483122,-0.60336216,-0.56251372,-0.62825421,-0.62527038,0.31272583,0.3193729,0.19601013,0.20673277,-0.27610247,-0.26302527,-0.43028928,-0.40443544,-0.65768447,-0.61633623,-0.75845732,-0.73030503,-0.1298173,-0.11795146,-0.1442711,-0.11934096,-0.15941634,-0.11961624,-0.27379973,-0.23699087,-0.29647297,-0.2216012,-0.30838512,-0.22369492,0.23791366,0.19713078,0.18451435,0.23077528,0.17626796,0.23041801,-0.23964049,-0.23766005,-0.24606297,-0.23291121,-0.24054882,-0.23441524,-0.47561294,-0.48518055,-0.5178531,-0.48654457,-0.55227915,-0.48926384,0.39513319,0.36771404,0.4311123,0.38431437,0.42032724,0.38335477,-0.15591567,-0.17940834,-0.15920986,-0.17961531,-0.1526181,-0.18156658,-0.499127,-0.52450452,-0.54995245,-0.52589038,-0.55717224,-0.52770409,-0.13287607,-0.15544183,-0.15731393,-0.23789142,-0.11928082,-0.11985583,-0.12800477,-0.23797137,-0.2821929,-0.3054797,-0.28290933,-0.29884052,-0.22099824,-0.22293135,-0.22873489,-0.27595288,0.19054003,0.18213052,0.17755738,0.067158616,0.23213849,-0.30861611,-0.28567823,0.23054103,0.22195936,0.067544563,-0.25570213,-0.24284112,-0.28038315,-0.42842518,-0.23578611,-0.23417835,-0.24566818,-0.41505492,-0.51601331,-0.54667914,-0.55279946,-0.6442872,-0.48464813,-0.48861519,-0.49788305,-0.61325859,0.38930966,0.43391389,0.38208896,0.2553082,0.38589023,0.38208278,0.37359972,0.26484008,-0.14617346,-0.34745448,-0.14986533,-0.1454134,-0.18845207,-0.39133219,-0.1777084,-0.18136737,-0.19310767,-0.36014989,-0.52501326,-0.54264548,-0.58858,-0.74313462,-0.52359458,-0.52772478,-0.54099855,-0.70563736
